num,title,date
5545225,하루에 1000프로 가는 시장이니까 코인하는거지 머긴머임 ㅇㅇ,2020-03-15 00:04:25
5545226,작년에 호텔 갔을때 비트코인 설명회하는것만 2번봤는뎈ㅋㅋㅋㅋㅋ,2020-03-15 00:04:35
5545227,중국한테 따먹힐듯,2020-03-15 00:09:55
5545228,공원에서 담배피는데,2020-03-15 00:24:09
5545230,힘드신가요,2020-03-15 00:33:39
5545231,썬더토큰 머냐 ㄷㄷㄷ,2020-03-15 00:42:51
5545236,바닥에서 사서 어깨에서판다 내일 200만원 지르러감ㅋㅋㅋㅋㅋ,2020-03-15 01:13:44
5545240,비트코인 좀 팔아줄 사람,2020-03-15 01:55:47
5545241,"이더리움, 리플 저점이던데 지금 들어가면 됨?",2020-03-15 01:58:23
5545245,갑자기 머냐 다 난리냐 ㄷㄷㄷㄷ,2020-03-15 03:07:32
5545246,신규 가입 되는 가상화폐 거래소 있나요,2020-03-15 03:29:12
5545247,비썸 월튼 차트 ㅈㄴ좋아보이누 ㅋㅋ,2020-03-15 03:43:33
5545248,0.15이더로 대박 터트려보자,2020-03-15 04:16:41
5545249,긴급> 비트코인 ㅍ200만언 간데 ㅇㅅㅇ .avi,2020-03-15 04:28:40
5545251,매수안한 흑꾸들은 머임?ㅋㅋㅋㅋㅋ,2020-03-15 04:59:50
5545253,비트코인의 5년후 미래?,2020-03-15 06:50:57
5545258,ㅋㅋ 솔직히 이번에 기대한 흑우들 있을거야 아마,2020-03-15 08:09:44
5545260,~~대~~운~~지~~,2020-03-15 08:20:48
5545262,지금이 공포 아니노 ㄹ_ㅇ,2020-03-15 08:35:14
5545264,잡알트만 취급하는 꾸깨이는 단련이 많이 댔지만 메이저충들은,2020-03-15 08:49:43
5545265,업빗 아크 달린다 풀매수 하자 호재다,2020-03-15 08:51:35
5545267,중국 인공지능 기술이 이정도냐 ㄷㄷ,2020-03-15 09:05:46
5545269,ㅈ같다,2020-03-15 09:29:47
5545270,비트코인도 올해 100만원정도로 떨어지고 ,2020-03-15 09:33:16
5545272,중국한테 한국 곧 먹힐듯.. 관심 좀 가져라,2020-03-15 09:43:23
5545274,니 잔고가 0원이 대셧겠죠 ㅇㅅㅇ,2020-03-15 09:46:46
5545276,썬더로 많이드신분주목..,2020-03-15 10:03:01
5545278,개념글좀 보내주세요..,2020-03-15 10:29:16
5545279,솔직히 지금 차트는 오른다 쳐도,2020-03-15 10:34:46
5545281,걍 시장을 예상하려고 하지마 ㅇㅅㅇ ;; 떨구고 저점확인하고,2020-03-15 10:42:26
5545282,비트코인은 파괴짤이 존나 웃긴데ㅋㅋㅋ,2020-03-15 10:55:14
5545283,형들 누가 후오비로 달러해외 송금 후 재정거래 같은게 된다던데 실화임,2020-03-15 11:20:57
5545284,업비트 회원가입 하는데,2020-03-15 11:31:03
5545285,엔진코인에 대출 다때려박음,2020-03-15 11:45:29
5545286,비트코인이 더이상 떨어지지 않는 이유,2020-03-15 12:17:21
5545287,선거가까워지니 인터넷에 중국 도배하는 알바들 많아졌네,2020-03-15 12:17:51
5545288,비트코인 채굴 못하게 하면 되지,2020-03-15 12:21:47
5545289,숏몬잡은 흐구흐구음짜? 3K는 무슨 1K 가즈아!!!,2020-03-15 12:24:41
5545290,지금 비트 삼각수렴 아래로 꼴아박을려고 하는것같은데 맞지?,2020-03-15 12:27:08
5545291,나같으면 지금시장에 절대 안사지,2020-03-15 12:38:51
5545292,비트코인을 믿어주는 애들한테 고마워해라,2020-03-15 12:40:16
5545293,어휴 댓글봐  자기는 예외라고 생각하는 초천재 트레이더들 ㅋㅋ,2020-03-15 12:48:17
5545295,흑우들이 스테이징을 해야 하는 이유,2020-03-15 13:14:00
5545296,코인 다시 시작해 보려고 하는데 질문있어요,2020-03-15 13:15:37
5545297,느낌이온다 차원을 초월한 이 느낌,2020-03-15 13:19:15
5545298,이번에 한번더 더 큰 폭락장이 와야 코인이 나아지지,2020-03-15 13:24:20
5545300,많은 사람이 비트코인 지금도 비싸다고 하는데,2020-03-15 13:27:49
5545301,날씨도 지리고 이벤트도 지리고,2020-03-15 13:28:16
5545302,17년때 비트코인 물살이 중국인구 10억명중 ,2020-03-15 13:29:53
5545303,그냥 사놓으면 오르면 그건 투기가 아니지,2020-03-15 13:30:18
5545304,비트코인은 상징적인 의미로 비싸게 해논거지,2020-03-15 13:32:34
5545305,서서히 떨어지면서 다음주후반에 100만원까지 떨어진다,2020-03-15 13:36:29
5545306,비트진입타이밍=김프 다빠질때,2020-03-15 13:38:49
5545307,많은 나라들이 자국에서 만든 코인을 쓰고싶어 하지,2020-03-15 13:40:32
5545310,코인판 시나리오 그려본다,2020-03-15 13:44:40
5545311,바이낸스에 물타기 해서 시세 조작할때 쌔하더라,2020-03-15 13:45:11
5545314,빗썸에서 업비트로 쿼크체인 옴기려는데 왜안되냐이거,2020-03-15 13:56:29
5545316,안전 자산은 금밖에 없지,2020-03-15 14:02:38
5545318,답은 플레이엑스다.,2020-03-15 14:08:58
5545319,왜 아직도 백만원대로 안떨어진거에요?,2020-03-15 14:24:33
5545320,근데 어제 썬더 저거 왜쳐오름??,2020-03-15 14:29:43
5545321,형이 타이밍 알려준다.,2020-03-15 14:29:49
5545322,열배 종목,2020-03-15 14:34:47
5545323,비트코인 살까 말까 인생역전을 위한 2회차 도전!!!!,2020-03-15 14:36:11
5545324,다시한번 개념글도전,2020-03-15 14:38:46
5545326,아무리 뭐라해도 ㅇㅇ,2020-03-15 14:58:54
5545328,비트코인 똥을 싸는듯 ㅋㅋㅋ,2020-03-15 15:04:00
5545329,썬더 1억박음,2020-03-15 15:12:07
5545331,오늘 마감이니까,2020-03-15 15:26:25
5545333,육천 잃었습니다 인증박고 한강갑니다,2020-03-15 15:37:32
5545334,이때에 차이나게이트 의심 못했다 미안하다,2020-03-15 15:45:45
5545336,이거 통과되면 선거고 뭐고 한국 끝남,2020-03-15 15:58:49
5545338,300오면 또 100에 사라고 지랄할꺼면서,2020-03-15 16:02:25
5545339,오늘 비코 안떨어지냐 왜?,2020-03-15 16:03:59
5545340,저금통 짤랐는데 비트코인나옴,2020-03-15 16:06:55
5545341,코인으로 돈쳐날리고 정신못차리고,2020-03-15 16:14:12
5545342,300오면 산다,2020-03-15 16:17:14
5545343,비트코인 300간다,2020-03-15 16:20:06
5545344,비트는 계산이고 나발이고 필요없다,2020-03-15 16:24:40
5545345,국민으로 가능한 거래소 없나,2020-03-15 16:33:44
5545346,비트코인 다음주에는 좀 오르려나?,2020-03-15 16:39:47
5545347,코인으로 돈버는 방법 알려준다,2020-03-15 16:41:02
5545348,금방 마감되겠지,2020-03-15 16:46:31
5545350,썬더떡상으로 수익본분들,2020-03-15 16:50:42
5545351,정신 차린다 여기보고,2020-03-15 16:56:56
5545352,여기 보고 정신차립니다,2020-03-15 16:57:31
5545353,후오비 원화 입금할때마다 송급 제한걸리네,2020-03-15 17:17:01
5545355,요즘 시세변동이 왜이렇게 줄어든줄 아냐?,2020-03-15 17:42:08
5545356,코인은 잃어야 최대 1억이지만 부동산은 뭐다?ㅋㅋ,2020-03-15 17:50:56
5545358,PiCoin 채굴하세요,2020-03-15 18:09:42
5545359,기프토 20.2원에 2억들어감,2020-03-15 18:15:19
5545360,670만원에 2coin 샀다,2020-03-15 18:34:39
5545362,아니 코인1시장이 망할거같으면 여기 왜있냐고 ㅇㅇ,2020-03-15 18:35:36
5545363,[공지] 빗썸 분석들어간다,2020-03-15 18:38:34
5545364,썬더오늘도간다는 정보입수,2020-03-15 18:44:42
5545365,깨알같은 비추바 ㅇㅅㅇ 어휴 도박충새기들 메이저충들도,2020-03-15 18:45:43
5545366,지금 추매각이다,2020-03-15 18:54:02
5545367,앵커 3원만 가줘,2020-03-15 19:05:34
5545368,대~~혁~~명~~ㅋㅋㅋㅋㅋ,2020-03-15 19:18:57
5545369,8k행 열차 출발합니다 뿝뿝뿌~~~ ㅋㅋㅋㅋ,2020-03-15 19:21:37
5545370,2년전 7백만원주고산 자전거 도난당했다,2020-03-15 19:25:11
5545372,뭐냐 혁명빔????,2020-03-15 19:28:36
5545373,어제 가두리빔 ㄷㄷㄷㄷ,2020-03-15 19:31:54
5545374,븅신들 고인물이 한마디한다,2020-03-15 19:33:00
5545375,투자를해랴 도박을하지말고,2020-03-15 19:37:51
5545376,왤케 무섭냐 밖에 나가기,2020-03-15 19:39:27
5545377,비트코인 or 비트코인 형제들 매수했으면,2020-03-15 19:39:45
5545379,빗캐 안타는 흑우 없제??,2020-03-15 19:41:24
5545380,고래형들 엔진코인으로 펌핑점.,2020-03-15 19:45:16
5545382,오늘 펌핑보니까,2020-03-15 19:49:31
5545383,치킨 먹고싶다..,2020-03-15 20:05:34
5545384,메이저장 한동안 침체기일것같다,2020-03-15 20:08:24
5545385,먼 하나 끝나면 바로 딴거 오르노,2020-03-15 20:09:27
5545386,오늘 충동적으로 3천 들어갔는데 진짜 눈 깜박하니 52사라지네,2020-03-15 20:13:03
5545387,현재 투자 상황,2020-03-15 20:15:35
5545388,꾸꾸야 ㅋㅋ 니가원하는게 도대체뭐냐 ㅋㅋ,2020-03-15 20:25:57
5545389,단타 필승 비법 공유합니다.,2020-03-15 20:41:38
5545390,비트오르니,2020-03-15 20:42:30
5545391,코로나때문에,2020-03-15 20:51:54
5545394,좋은게,2020-03-15 21:00:46
5545395,유튭 차트충 따까리 뜩락충 현재상황.jpg,2020-03-15 21:06:22
5545399,3차혁명!! 4차혁명!!ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-03-15 21:16:49
5545402,업비트 입금계좌 어케 만드노?,2020-03-15 21:25:01
5545406,생일선물 같은,2020-03-15 21:34:34
5545407,이거 원금복구 언제됨???,2020-03-15 21:36:25
5545410,홍보하자,2020-03-15 21:45:29
5545414,뜩락!!,2020-03-15 21:58:12
5545417,이번 뜩락때 코인 수량은 작년까지 산거보다 2배는 늘었는데,2020-03-15 22:13:48
5545418,빗썸은 목에 칼이 들어와도 안 쓴다,2020-03-15 22:16:55
5545419,걸어잠구고 지들꺼 우선 매수매도하는 빗썸 애미뒤진 씹창년들,2020-03-15 22:18:13
5545420,아직 이 시장에,2020-03-15 22:19:59
5545421,아직도 비트코인 붙잡고 있는 흑우들 있나?,2020-03-15 22:21:06
5545423,이시국에,2020-03-15 22:28:05
5545425,알트 떡상 ㄱ,2020-03-15 22:41:36
5545426,비추머냐 ㅇㅅㅇ ;;  메이저 거품튤립 탄 흑우인가,2020-03-15 22:48:32
5545428,비트코인에 투자란 단어 처붙이지마라 ㅂ.ㅅ드라 ㅋㅋ,2020-03-15 23:08:55
5545429,비트 4.4k 한번 더 갈수도 있겠다,2020-03-15 23:13:40
5545430,대깨문은 ㄹㅇ 머리가 없는게,2020-03-15 23:20:10
5545433,돈복사하는법 알려준다,2020-03-15 23:42:34
5545434,빗썸이 낫다,2020-03-15 23:44:25
5545435,코린이인데 50% 올랐는데 찌라시도는건 머임,2020-03-15 23:54:37
5545436,씨찐핑핑이 시발련아 비트올려,2020-03-15 23:56:46
5545437,해외 차트충 차트분석 보소 ㅋㅋ,2020-03-15 23:58:24
5545438,내일 보자,2020-03-15 23:58:58
5545439,토토하는 도박충이 헛소리하고있네 또 ㅇㅅㅇ ㅋㅋㅋ,2020-03-16 00:00:04
5545442,코인이 도박판이 아니라 니들이 도박충이라구,2020-03-16 00:13:24
5545443,어떤 애미터진 새끼가 풀발기하는데 무슨내용이누? ㅋㅋ,2020-03-16 00:24:11
5545445,빗썸벗어나고싶은데시발 업비트 통장을못만들어,2020-03-16 00:35:50
5545447,뭔가를 깨달은 코인충 .txt,2020-03-16 00:50:36
5545448,차라리,2020-03-16 01:11:18
5545449,잘하는 사람은,2020-03-16 01:15:35
5545450,총선때 100만명 모으면 헌법 뜯어고치는거도 투표한단다,2020-03-16 02:01:41
5545460,디시 오른다 미국금리인하 양적완화 ,2020-03-16 06:48:36
5545461,비캐 안타는 흑우 없제?,2020-03-16 06:53:13
5545462,단다충들 다 뒤져라,2020-03-16 07:22:40
5545464,미국 제로금리랜다,2020-03-16 07:41:14
5545465,물렸던거 다 털었네 ㅋㅋ,2020-03-16 07:54:01
5545466,헐 머야 이  조루빔은?,2020-03-16 07:55:24
5545467,차트보니 잠깐 오르고 폭락각인데,2020-03-16 07:57:13
5545468,바이낸스에서 누가 물타기 하고 빠졌네,2020-03-16 07:58:43
5545469,둘중에 하나아님? 저거 ㅇㅅㅇ;; 숏청산시키고 떡락아니면,2020-03-16 08:03:09
5545470,어제는아무도 후원을 ㅠㅠ,2020-03-16 08:05:02
5545471,아침에 폰보니 미친듯이 오르길래 바로 전부 청산함,2020-03-16 08:06:15
5545472,일봉확인해봐라 지난3일 미국금리인하하자마자 대떡락,2020-03-16 08:09:35
5545473,코인이 오를려면 미국 형님들이 사재기 해야하는데,2020-03-16 08:13:26
5545474,근데 아짇두 매수 안조지고 관망하는 새가슴 읍쩨?ㅋㅋ,2020-03-16 08:16:33
5545475,오늘은 웬지 500만원대로 내려갈거 같은 강한 예지력이,2020-03-16 08:20:03
5545478,불법사기코인  ㅡ비트코인ㅡ,2020-03-16 08:32:49
5545479,ㄷㄷ,2020-03-16 08:39:06
5545480,나 다 팔았다,2020-03-16 08:51:41
5545481,9시장은 과연,2020-03-16 08:55:09
5545482,소~~운~~지~~,2020-03-16 09:02:40
5545483,땋 주봉 바뀌니까 움직이기 시작해따 'ㅅ',2020-03-16 09:03:59
5545485,시발  들어가보니 그대로구만,2020-03-16 09:18:21
5545487,아짇두 매수 안조진 흑꾸읍젴ㅋㅋㅋㅋㅋ,2020-03-16 09:23:07
5545488,아짇두 매수 안조진 흑뚜루미읍젴ㅋㅋㅋㅋ,2020-03-16 09:24:59
5545491,코인으로 돈 1억이상 못먹으면 걍 나가 뒤져라 ㅋㅋㅋ,2020-03-16 09:41:47
5545493,통장개설 사유에  업비트 안되냐고,2020-03-16 09:52:41
5545494,석렬아  수사안하냐?,2020-03-16 09:52:46
5545495,4월안으로 비코 300가능?,2020-03-16 10:07:41
5545498,비트코인 이란? 가치투자편,2020-03-16 10:14:15
5545499,ㅋㅋㅋ 비트보소,2020-03-16 10:14:24
5545502,기업 통장 만든새끼있으면 방벅좀 알려주라,2020-03-16 10:18:14
5545504,비트코인이 오를수밖에 없는 이유,2020-03-16 10:27:45
5545506,이러다 확 가겠지..?,2020-03-16 10:40:25
5545509,비트 이제 출발? ,2020-03-16 11:05:46
5545512,살짝 오르는척 하다가 뚝베기 깨겠지,2020-03-16 11:17:06
5545513,미국 테더처럼 1달러 고정으로 시세 유지해주면,2020-03-16 11:29:32
5545515,중앙화 거래소 폐단의  종결자—자유로운 매매 시장VDS,2020-03-16 11:45:25
5545516,시봘 썬더 유의 지정 해부렸노,2020-03-16 11:50:20
5545517,시세 조작 감지되면 유의종목 지정하네,2020-03-16 11:55:29
5545518,빗썸기준 550만원에 풀매수 하고싶은데 언제 내려오냐??,2020-03-16 12:00:50
5545520,리플 13층 2년만에 방문했는데 아직 1층이네.. 오긴 오냐,2020-03-16 12:08:40
5545522,비트코인 하락으로 힘들지? 형이 희망회로를 돌려주마,2020-03-16 12:19:41
5545523,헤더라는 무슨 유의안달고 올렸나,2020-03-16 12:24:08
5545524,비트를 언재몸에 맡기면 되나요?,2020-03-16 12:27:26
5545527,조금이라도 이득보면 니들은걍 팜?,2020-03-16 12:33:52
5545528,이거 성추행인지 아닌지,2020-03-16 12:39:09
5545535,100프로 오늘이다..,2020-03-16 13:08:34
5545537,개인적인 뇌피셜..,2020-03-16 13:15:40
5545538,갤에서 오른다고 햇으니 떨어지겟네,2020-03-16 13:16:51
5545546,비트야 좀 쏘자 떡상좀 제발,2020-03-16 13:33:11
5545547,비트코인 반감기 시나리오,2020-03-16 13:33:57
5545552,지금트론어떠냐,2020-03-16 13:45:16
5545557,코인을 도대체 왜 고르고 자빠졌냐,2020-03-16 14:00:11
5545559,떨어져라,2020-03-16 14:03:20
5545560,이때로 다시 가즈아!!,2020-03-16 14:04:56
5545561,돈좀 많이 벌었냐,2020-03-16 14:10:12
5545563,비트코인은 그냥 상징적인거야 기술 그딴건 없어,2020-03-16 14:13:09
5545564,얘들아 300만원때 보자,2020-03-16 14:14:06
5545565,미국 주식 시장 개장과 동시에  ,2020-03-16 14:15:55
5545567,좆같다진짜 하,2020-03-16 14:24:29
5545572,UPP 일요일에 절반 손절때렸는데 ㅅㅂㅅㅂ,2020-03-16 14:44:31
5545575,빗투코인 1k 간다!!  빤니 손절쳣!!,2020-03-16 14:50:40
5545577,그냥 망했네 시발 하루만에 반토막나는걸 누가채굴하냐?,2020-03-16 14:55:33
5545578,흑우중에 상 흑우는 bsv가 찐이라고 믿고 30만원대사서 상상딸친놈임,2020-03-16 14:57:44
5545579,비트코인 가치투자2부,2020-03-16 15:00:32
5545580,퇴각하라,2020-03-16 15:00:38
5545581,빨리 꼴아박아라,2020-03-16 15:01:44
5545583,기부니좋다,2020-03-16 15:03:51
5545584,또 떡락,2020-03-16 15:08:32
5545585,대~~운~~지~~!!,2020-03-16 15:08:41
5545586,와 사람 개많네,2020-03-16 15:12:07
5545587,개미털기 당한 개미읍쩨?ㅋㅋㅋㅋㅋㅋ,2020-03-16 15:16:24
5545588,세계가 낳은 부자의 덕목,2020-03-16 15:17:46
5545589,시총이 높은코인=고액덤핑받아주기 좋은코인,2020-03-16 15:19:20
5545590,아이..,2020-03-16 15:20:52
5545591,리플충들 현재상황.,2020-03-16 15:21:50
5545592,리플사는새끼들는 사람취급하지마라,2020-03-16 15:23:53
5545596,탈출 기회때 탈출 안한 일개미들 없제?,2020-03-16 15:27:55
5545597,빗썸 이더제로에 대학등록금 박았는데 증발함,2020-03-16 15:29:48
5545598,비트고인  만불이상에 판놈들이 올타임 승리자다,2020-03-16 15:30:11
5545599,상승장이면 이클부터 움직인다 외워라,2020-03-16 15:31:18
5545600,오늘장은 탈출 기회 아침에만 주고 내리 꽂네,2020-03-16 15:36:35
5545601,비트 숏 고고,2020-03-16 15:38:26
5545602,근데 페이 같은게 생겨서 코인은 레알 무쓸모 아니냐,2020-03-16 15:39:18
5545603,아침대비 천불 떨어짐 사람새끼들이냐?,2020-03-16 15:39:24
5545605,이왕 내려갈거면 후딱 1k갔으면 조켔다 'ㅇ ',2020-03-16 15:45:25
5545607,시발 이게 어떤돈인데 쳐물리고 자빠졌냐,2020-03-16 15:47:57
5545609,아직 시작도 안 했는데 질질싸긴,2020-03-16 15:50:46
5545610,갑자기 상승하나? 어 머지 ?,2020-03-16 15:56:08
5545611,4000달러 가즈아~~~~~,2020-03-16 15:58:37
5545612,2020년 마지막 5k,2020-03-16 15:59:28
5545613,아직은 안미뤘네,2020-03-16 16:02:28
5545614,개떡락장엔 에어드랍퍼가 되세요,2020-03-16 16:03:26
5545615,비트코인 가치투자3부,2020-03-16 16:05:32
5545616,비트 9k이상에서 물린애들은 아이큐검사해봐라,2020-03-16 16:07:10
5545618,내 말 명심해라 아직은 때가 아니다,2020-03-16 16:10:47
5545619,아 내 바로 서열위 과장,2020-03-16 16:14:50
5545620,씹사기   ㅡ비트코인ㅡ,2020-03-16 16:15:10
5545621,이더가 쓸곳이 더 많지 않나,2020-03-16 16:15:48
5545623,비트코인을 그동안 사랑해주셔서 감사합니다,2020-03-16 16:16:52
5545624,4000달라 밑으로 갈거면 빨리좀 가라,2020-03-16 16:20:14
5545626,난 분명 경고했다,2020-03-16 16:21:42
5545627,내가 지금 비코 안하는 이유는,2020-03-16 16:22:48
5545628,니들 300만원기다리냐 100기다리냐?,2020-03-16 16:25:17
5545630,미국증시 변동 ㅈ만하거나 개 꼬라박거나,2020-03-16 16:26:50
5545634,비트 존나 떨어지네 ㄷㄷ,2020-03-16 16:34:03
5545635,행님들 지금 마스크 줄이 긴가여 아니면,2020-03-16 16:34:45
5545636,새력탈출이였구만,2020-03-16 16:35:44
5545637,김프로 버티네,2020-03-16 16:37:31
5545638,이런 추세면 오늘3000달러 밑으로 떨어지겠네,2020-03-16 16:39:26
5545641,이것도 언젠가 빗썸가겠지,2020-03-16 16:44:35
5545642,진.지하게 350오면 살꺼냐 좀더 지켜볼거냐?,2020-03-16 16:46:19
5545643,진짜 끝났다 결국은 디지털 튤립파동이었음,2020-03-16 16:48:52
5545644,6일차 ㅎㅎ 300만원에서 950만원 달성,2020-03-16 16:49:02
5545645,내일 자고 일어나지마라,2020-03-16 16:51:54
5545647,비트 645만에 물렸는데 구조대오냐 ??,2020-03-16 16:54:11
5545649,대장님 꼬라박는다 꽉잡아 시발!!!!!!!!!!!!!,2020-03-16 17:00:50
5545650,비트멕스 지금 가입하면 수수료 깎아주네,2020-03-16 17:04:28
5545651,걍 공매도 할래 비트멕스가 나은거같아,2020-03-16 17:06:49
5545654,쫄지말자 물량확보만이 답이다.,2020-03-16 17:11:56
5545655,살려주세요,2020-03-16 17:11:59
5545656,힘내라,2020-03-16 17:12:10
5545661,이번에 내리고 나면,2020-03-16 17:16:42
5545662,비트 여기서 두배올라도 한달전시세에 못 미친다,2020-03-16 17:17:57
5545664,그렇다고 지금의 내가 싫은 거 아니고,2020-03-16 17:20:53
5545665,전세계 경제위기인데 돈은 안전자산으로 몰린다 코인은 좆망임,2020-03-16 17:23:17
5545667,빅원거래소 마스크 뿌린다는뎈ㅋㅋㅋㅋㅋ,2020-03-16 17:29:46
5545669,마지막 탈출기회 못잡은 병신들 없지?,2020-03-16 17:32:01
5545671,꼭 좀 봐주세요,2020-03-16 17:35:52
5545672,영 - 차 - 영 - 차 - 영 - 차 - 영 - 차,2020-03-16 17:36:02
5545673,비트코인 떨어지면..,2020-03-16 17:36:42
5545675,미쿡형님들 코로나땜에 코인 팔아 식품 사재기 하는데,2020-03-16 17:37:23
5545676,이벤트때 조용히 오르던 코인,2020-03-16 17:37:27
5545677,빗썸아이온 ㅋㅋㅋ,2020-03-16 17:37:44
5545679,아 씨발ㅋㅋ,2020-03-16 17:41:12
5545680,주가폭락이랑 똑같이 따라가면 무슨 차별성이있노?,2020-03-16 17:42:31
5545683,비트코인 2k 딱대!!!!,2020-03-16 17:44:45
5545684,미쿡 형님들 떨군다 꽉 잡아라 폭락 열차,2020-03-16 17:44:57
5545685,지금이라도 빼라 안늦엇다 ㅋㅋ,2020-03-16 17:46:45
5545687,암행 - 어사  출 - 두야 !!!!!!!!!!!!!!!!!!!!!!,2020-03-16 17:52:20
5545690,올라간다 700간다!!!,2020-03-16 17:56:22
5545691,지금은 맛베기고 새벽에 지옥행 열차를 보게 되리라,2020-03-16 17:56:27
5545692,판을 크게 봐라,2020-03-16 18:01:30
5545696,비트코인 2k 올해찍는다 왜냐고?,2020-03-16 18:10:21
5545699,걀에서 떨어진단다 ,2020-03-16 18:13:38
5545700,와 사포질 오지게 햇누,2020-03-16 18:14:59
5545701,지금 4800달러에서 흐르다가,2020-03-16 18:14:59
5545702,비트코인 언제 살까,2020-03-16 18:17:32
5545703,코인 가격이 바이낸스 가격중심으로 움직이니,2020-03-16 18:21:25
5545704,니네 지금 이럴때,2020-03-16 18:23:13
5545705,비트는 연말에 1억감,2020-03-16 18:23:57
5545709,지금 몇십분째 4800달러대에서만 있냐?,2020-03-16 18:34:46
5545710,여긴 진짜 등신들이네 ㅋㅋㅋ,2020-03-16 18:36:25
5545711,제로금리다 적금이제 코인 주식 펀드에 들어온다,2020-03-16 18:36:38
5545712,대출 3000 받았다 지금 바닥같은데 코인 추천좀,2020-03-16 18:37:38
5545713,코인에대한 극비정보있는데 안알려준다 ㅋㅋ,2020-03-16 18:38:18
5545714,이런장엔 신규상장 코인 사야하지 않겠누..,2020-03-16 18:40:29
5545715,이더 그만좀 떨어지라고 씨발 ㅡㅡ,2020-03-16 18:48:18
5545718,미국형님 폭락 시동 슬슬 거시네,2020-03-16 18:51:36
5545720,왜 내가 가는거마다 지랄이지,2020-03-16 18:52:07
5545721,와 님들 거기서 뭐함?,2020-03-16 18:54:04
5545723,지금 상황에서 단타 코인질 시작하면 도라이?,2020-03-16 18:55:31
5545727,4600달러인데 김프 10퍼센트,2020-03-16 19:06:09
5545728,끝났다고 몇번말하냐?,2020-03-16 19:07:25
5545730,지금은4500달러  김프 11퍼,2020-03-16 19:08:14
5545731,비트코인 더 떨어질거같냐?,2020-03-16 19:08:38
5545732,떡락구경 잼나네 300은 기정사실 100은 과연,2020-03-16 19:09:16
5545733,비트코인 떨어질때 공포감이 엄청난다고 웃지?,2020-03-16 19:09:50
5545734,로비 층 입니다. 다음층은 지하 1층 입니다.,2020-03-16 19:10:39
5545735,비트코인 입문자인데,2020-03-16 19:13:11
5545737,비트 흐름이 너무 역동적인데?,2020-03-16 19:13:33
5545738,4500달러인데 김프가 10퍼라 살 엄두가 안나네,2020-03-16 19:14:43
5545739,비트코인이 안되는 이유 알려준다,2020-03-16 19:15:57
5545741,달러 가격은 내려가는데 김프때문에 별차이 없노,2020-03-16 19:17:48
5545742,다 끝난거냐 ???  ,2020-03-16 19:18:04
5545743,잃어도 아무 감흥이없다,2020-03-16 19:18:55
5545744,정말 병신같은 김치근성,2020-03-16 19:19:51
5545745,미쿡 형님 폭락 재시동 출바알~~~~,2020-03-16 19:21:21
5545746,코인은  도박+사기 맞거든? 근데 망할수가없음,2020-03-16 19:22:03
5545749,비트고인 별명지어준다,2020-03-16 19:26:13
5545750,4300달러대 부터 슬슬 줍줍해야겠딘,2020-03-16 19:31:21
5545752,비트코인 가치투자 4부,2020-03-16 19:39:56
5545753,갤분위기 보면 매수타이밍임,2020-03-16 19:41:09
5545754,비트코인 100마넌 아가리 벌리구잇는다 ㅋㅋ,2020-03-16 19:45:03
5545755,아인 아직도 상폐 안했네,2020-03-16 19:45:09
5545756,드디어 롱 들갈 타이밍 청산 2900맞춰놓고 들간다 ,2020-03-16 19:46:01
5545757,2천만원에서 400만원까지 본애들이 뭘이리 쫄아있누 ㅋㅋ,2020-03-16 19:47:29
5545758,이거 118원만 지켜주면 배팅해볼만한거같네요,2020-03-16 19:47:42
5545759,뉴욕증시 3시간여 남았다 기대된다 얼마나 떡락할지,2020-03-16 19:48:15
5545760,비트코인 마지막 리즈시절.jpg,2020-03-16 19:49:00
5545761,비트코인 vs 강남역2번출구 화장실 똥휴지,2020-03-16 19:49:34
5545762,불확 실성에 투자하라ㆍ,2020-03-16 19:50:20
5545763,리플 4천원 올때까지 물탑니다,2020-03-16 19:51:03
5545764,리플 vs 동아리방 쇼파뒤 다쓴 콘돔,2020-03-16 19:51:56
5545767,코인도 떡상할때 단타치는게 가능하냐,2020-03-16 20:01:18
5545768,ㅋㅋㅋ 코인충들 돈보다 아까운게,2020-03-16 20:02:00
5545769,세상이 낳은 부자의 덕목,2020-03-16 20:07:56
5545772,버거형님들 던지노 ㅎㅎ 하기사 백신나올때까지 ㅈ망이겠노,2020-03-16 20:17:02
5545773,이더 137450에 매수했다,2020-03-16 20:18:06
5545774,뻘글이많은데 단타로 수익내는법 진짜 알려드립니다.,2020-03-16 20:18:12
5545775,끝난겨?...,2020-03-16 20:18:29
5545776,한국이 코로나 치료제 수출 준비중인건 다들 알고 하고있냐?,2020-03-16 20:28:34
5545777,남은 3만개 던진다,2020-03-16 20:37:55
5545779,막막하네요 정말,2020-03-16 20:50:56
5545780,비트코인 개인거래 하는곳 아냐,2020-03-16 20:53:07
5545781,비트코인을 개  똥으로아는  무시칸 놈들 많네,2020-03-16 20:58:41
5545783,이더 4% 다,2020-03-16 21:14:34
5545784,아직도 코인 안탄 흑우 없제,2020-03-16 21:20:47
5545785,코인 반토막나서 죽고싶다 ㄹㅇ,2020-03-16 21:21:05
5545787,제로금리는 주식이든 코인이든 좋은거지,2020-03-16 21:26:08
5545788,코인 달려라 가즈아~~~~,2020-03-16 21:27:24
5545791,도박충들 꼴좋다,2020-03-16 21:29:52
