num,title,date
2067606,아침에 아르고 51원까지 던진거 머임??,2020-07-21 15:50:34
2067608,포르쉐인증이후로 올만이노 게이야,2020-07-21 15:53:02
2067610,다르마는 주식으로 넘어가서 수익내는구나,2020-07-21 15:53:51
2067613,좆석우가 올린거보니까 아무도 안샀나보네,2020-07-21 15:55:54
2067614,운전 개잘하네,2020-07-21 15:55:57
2067616,20대 엘시티 거주 맥라렌오너,2020-07-21 15:56:17
2067617,집없는전업알붕이들 일년에 5억은 벌어야함,2020-07-21 15:56:43
2067618,스와이프 운전 미친것 같은데 ㅋㅋㅋㅋㅋㅋ,2020-07-21 15:56:45
2067619,스와핑 반등 머선일이고...,2020-07-21 15:56:46
2067620,스와이프 400원반등했네,2020-07-21 15:57:37
2067621,뿍짝이 지금 얼마냐,2020-07-21 15:58:58
2067625,다르마님 맥라렌 어때요,2020-07-21 16:02:56
2067626,주식도 코인처럼 이벤트만하면 쉬울거같던뎅,2020-07-21 16:02:59
2067627,상장 안하네,2020-07-21 16:05:02
2067629,스와이프 처 내려 꽂으라고 ㅋㅋㅋ 운전씹;;,2020-07-21 16:05:14
2067630,아르고 하방봇ㅋㅋㅋㅋㅋ,2020-07-21 16:05:24
2067631,복구 반절했네 흠,2020-07-21 16:08:07
2067632,오리빗 시드 20억이네,2020-07-21 16:08:42
2067634,먼데ㅋㄱ,2020-07-21 16:11:20
2067635,하이브vs바이브 ,2020-07-21 16:11:22
2067636,하이브 머고 ㅋㅋㅋ,2020-07-21 16:11:30
2067637,하이브 무한따리 머선129,2020-07-21 16:11:31
2067638,응안사 ㅋㅋㅋㅋㅋ,2020-07-21 16:11:32
2067641,머냐 하이브 원화 벌써열려있네,2020-07-21 16:13:02
2067642,빨리도한다 어매개씹돼지련ㅋㅋㅋㅋ,2020-07-21 16:13:03
2067644,오늘의 ㅈㄱ녀,2020-07-21 16:13:21
2067645,아 빗썸은 언제주노 도대체!!!,2020-07-21 16:13:43
2067646,빗썸 하이브 언제 주냐? 백영이 시발련..,2020-07-21 16:14:12
2067650,씹석우가간다!,2020-07-21 16:15:13
2067651,하이브 3개거래소 풀시드 보냈다 ,2020-07-21 16:15:55
2067652,매수걸어놓고 설거지하러간사이에 사져서 손절했네,2020-07-21 16:16:47
2067653,하이브 4껄 꺼억 ㅋㅋㅋㅋ,2020-07-21 16:17:01
2067654,후오비 왜 안보내줘,2020-07-21 16:17:46
2067655,2985사토시 물량 주울껄ㅋㅋㅋ,2020-07-21 16:18:04
2067659,살려주세요,2020-07-21 16:20:35
2067662,비트마켓에서 4천사토시대에 산애들 ㅈ망,2020-07-21 16:21:20
2067663,기습상장이라 펀디생각나네,2020-07-21 16:21:26
2067664,꺼억 시발 섹스ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-21 16:21:27
2067665,2차따리좆됐다2차따리좆됐다2차따리좆됐다2차따리좆됐다2차따리좆됐다2차따리좆,2020-07-21 16:21:31
2067666,상장 20초전에 306원 8만개 누가던져줬냐ㅋㅋㅋㅋㅋ,2020-07-21 16:21:45
2067668,하이브 20%따리 무이스,2020-07-21 16:22:26
2067669,석우형님 감사합니다,2020-07-21 16:22:32
2067672,쑤아릿ㅋㅋㅋㅋㅋㅋㅋ 퇴근한다리,2020-07-21 16:23:28
2067675,웬일로 대박이냐,2020-07-21 16:24:43
2067676,더 운지하자,2020-07-21 16:24:54
2067680,아씨 이제 봤네,2020-07-21 16:25:35
2067681,꺼어억,2020-07-21 16:25:38
2067682,후오비 늦게보내줘서 20%익절,2020-07-21 16:25:49
2067686,하이브따리 네이스네이스,2020-07-21 16:26:02
2067687,아 시발 일하고와서 쉬는틈에 보냇더니,2020-07-21 16:26:19
2067688,펌핑된것도신기한데 운지속도도 남들과는 다르네,2020-07-21 16:26:29
2067689,벌써 역프노 ㅋㅋㅋㅋ,2020-07-21 16:26:39
2067695,k비트 역프행ㅋㅋㅋㅋㅋ,2020-07-21 16:26:50
2067696,2차따리살았닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-07-21 16:26:53
2067699,석우형 드디어 정신차린거야?,2020-07-21 16:27:22
2067702,일당은 했네,2020-07-21 16:27:53
2067703,다른사람들 벌때 나는 잃는 그런상황,2020-07-21 16:28:05
2067704,따리로 2공 이상 먹어본거 거의 1년만이네,2020-07-21 16:28:13
2067705,공지뜨고 바로 원상대기였음?,2020-07-21 16:28:15
2067706,와 보따리쌌으면뒤질뻔ㅋㅋㅋㅋ,2020-07-21 16:28:33
2067707,따리하는놈들 혼좀 내줘야함,2020-07-21 16:28:45
2067709,하이브 10분쨰 입금대기중에 떠잇는데 왜이런가여??,2020-07-21 16:29:11
2067711,3천보내서 딱 25퍼먹었네,2020-07-21 16:29:22
2067713,바낸 315원인데 295에 던져주네 ㅋㅋㅋ,2020-07-21 16:29:49
2067714,업빗 인터페이스 스크롤 이상해진 사람 있음??,2020-07-21 16:29:54
2067715,역시 게이비트 2중대 답게 업빗 상장하니까,2020-07-21 16:30:07
2067717,시발 하이브도 원상 해주는데 왜 티티씨 똥은 안해주는거야?,2020-07-21 16:30:28
2067718,따리군 애미뒤진놈들,2020-07-21 16:30:50
2067720,2공 겨우먹엇내,2020-07-21 16:31:05
2067721,하이브 존나 빨리 긁었는데,2020-07-21 16:31:11
2067722,btc마켓에서 못긁은거 억울했는데,2020-07-21 16:31:36
2067725,1공손절햇구나,2020-07-21 16:32:15
2067726,창펑이 다시 돈 가져오라고 역프 유지해주노 ㅋㅋㅋ,2020-07-21 16:32:40
2067729,와우 기습상장,2020-07-21 16:33:23
2067730,왜 바낸은 일찍 보내줘가지구,2020-07-21 16:33:25
2067731,알콜중독 치료한 석우가 돌아온건가...,2020-07-21 16:33:52
2067733,상장피를 모아온 석우형의 반격이 시작된다,2020-07-21 16:35:27
2067736,애들아 그 지표 손절했단다,2020-07-21 16:36:24
2067741,비트 드디어 움직이나?,2020-07-21 16:37:44
2067742,비티씨 긁은애들 대단하네,2020-07-21 16:37:45
2067743,톡큰 간보는듯,2020-07-21 16:37:45
2067744,하이브 근데 넘 일찍 팔았네,2020-07-21 16:37:52
2067745,후오비에서 보냇는데 상장전에 들어오던데,2020-07-21 16:38:00
2067748,님들 어디서 긁음 바낸?,2020-07-21 16:39:21
2067749,해물코인에게 1년이란 시간이주어지다니,2020-07-21 16:39:31
2067751,그와중에 비트 풀발기 머꼬,2020-07-21 16:40:34
2067752,근데 ㄹㅇ 화력다뒤지긴했음,2020-07-21 16:40:48
2067754,비트코인 머선머선 129,2020-07-21 16:41:58
2067755,후따리 손절이 너무큰뎅,2020-07-21 16:42:20
2067759,390 찍은거보고 320쯤에 따리나 매수한애들은 머리뜨겁겠는데,2020-07-21 16:43:02
2067760,게이트 후따리 -1공,2020-07-21 16:43:32
2067761,"푼돈1,2껄 벌려고 20대청춘을 날리고들있구나",2020-07-21 16:43:36
2067762,아 개뽝치네 걍밥이나먹을걸,2020-07-21 16:43:49
2067765,코린이 질문하나만,2020-07-21 16:44:22
2067766,님들 비트 풀발기중임,2020-07-21 16:44:38
2067769,17년 불장이 온다..,2020-07-21 16:45:08
2067770,오 비트분위기 무냐고 런패 공지 가자 중냄아,2020-07-21 16:45:12
2067773,비트 뜩상 ,2020-07-21 16:45:57
2067774,비트 미쳤다 9300추격롱 달렸다ㄱ ,2020-07-21 16:46:01
2067777,비티씨마켓 4000샅위에서 민사람없는가,2020-07-21 16:46:32
2067778,코린이 하이브 319층인데...,2020-07-21 16:46:36
2067781,지금 시간이 물린애들 제일 좆같을 타이밍임,2020-07-21 16:47:38
2067782,비트 혁명빔,2020-07-21 16:48:07
2067783,석우가 한창때 상장했으면 2천원 찍었겠네,2020-07-21 16:48:08
2067785,비트로 1퍼 이상 오랜만에 먹는다,2020-07-21 16:48:21
2067786,좆오비 35만개뭔데,2020-07-21 16:48:58
2067788,롤이 만악의 근원이다 ㄹㅇ,2020-07-21 16:49:17
2067789,390원갈때 게이트 340원 긁고 보냇다,2020-07-21 16:49:25
2067790,오늘은 운 좋은날이네,2020-07-21 16:49:59
2067792,혁명빔올때마다 갤에 졸업자들 방문하지않냐?,2020-07-21 16:50:52
2067794,나스닥 선물은 뭐 11000이냐 ㅋㅋ,2020-07-21 16:51:57
2067796,업빗 닉네임은 왜있는거임?,2020-07-21 16:52:51
2067797,오리빗 저번에 액셀 매매일지로 시드 간접인증하지않음?,2020-07-21 16:53:43
2067798,난 시발 담탐하러갔을때 공지뜸,2020-07-21 16:54:36
2067799,개시발  좆비트,2020-07-21 16:54:46
2067803,오늘도 공갤가는날이냐,2020-07-21 16:57:31
2067804,개석우 상장 이런식으로 3개만 더하자,2020-07-21 16:57:55
2067805,근데 간만에 기습상장 하니까 뇌정지 오더라,2020-07-21 16:58:07
2067806,공지 늦게 봐서 후오비꺼 긁었는데,2020-07-21 16:58:35
2067807,개석우 정신차렸나?,2020-07-21 16:59:13
2067808,언제까지 비트가 나스닥따라가는거냐,2020-07-21 16:59:48
2067811,저거 비비다가 음전하러 갈거같지않냐?,2020-07-21 17:00:45
2067812,하이브 지금가격에 빗썸 상장공지뜨면 얼마에 놓고 긁을거임?,2020-07-21 17:00:51
2067813,그뇨띠 비트 엄청사네...,2020-07-21 17:01:07
2067814,자 비트폭행 드가자,2020-07-21 17:01:33
2067815,빗썸은 비트를 뒤질라게 안사요,2020-07-21 17:01:48
2067816,풍운이 이러면 부서진거냐 부순거냐?,2020-07-21 17:02:12
2067817,지독한 횡보끝에 볼륨터졌다 풀롱침,2020-07-21 17:02:17
2067820,오늘 근데 아이텀 10퍼 알람 울리길래 무적권 아이텀일줄,2020-07-21 17:03:24
2067822,그뇨띠인가,2020-07-21 17:05:51
2067825,비트코인방향나오니 알트들 빤스런치네,2020-07-21 17:07:31
2067826,주식에 500박은거 뺌,2020-07-21 17:07:58
2067828,좆됐다,2020-07-21 17:09:06
2067829,개석우 복수할거야,2020-07-21 17:09:35
2067832,알트갤러리 아직있네 ㅋㅋㅋㅋ,2020-07-21 17:12:24
2067835,졸부 아존귀,2020-07-21 17:17:59
2067838,아르고 머선129 ㅋㅋㅋㅋㅋㅋ,2020-07-21 17:22:22
2067839,어디게,2020-07-21 17:22:36
2067840,디파이 버블이 얼마나 갈까 ,2020-07-21 17:23:31
2067842,메프 오늘 횡보치길래 방심했다,2020-07-21 17:26:56
2067844,강남에 백마 초이스 할 수 있는 오피 있드라,2020-07-21 17:28:36
2067846,청약하고 싶은데 20영업일 제한때문에 해당 증권사 계좌 못 만드는 애들은,2020-07-21 17:30:21
2067849,자 드가자 20분남앗다,2020-07-21 17:39:09
2067850,후오비 페어추가도 먹여주네 ,2020-07-21 17:39:10
2067852,오늘 3공 날렸네..,2020-07-21 17:41:16
2067853,바낸 코리아 스와이프 거래액 1프로 캐시백 ㄷㄷㄷㄷ,2020-07-21 17:42:54
2067854,하이브 ㅅㄱ연 ㅋㅋㅋㅋㅋㅋ불지옥 ㅃㅇ,2020-07-21 17:43:48
2067855,알갤 호감고닉,2020-07-21 17:44:35
2067858,업비트 스크롤 문제 해결방법,2020-07-21 17:46:10
2067859,알갤호감고닉,2020-07-21 17:46:25
2067861,빗썸도 슬 상장할 타이밍인데,2020-07-21 17:47:59
2067862,플좌랑 갠톡해보고 싶다...,2020-07-21 17:48:01
2067864,보따리하는거 직관해보고싶다...,2020-07-21 17:49:35
2067867,에브리 3.17층인데 좀 살려주면 안 될까?,2020-07-21 17:52:47
2067870,아존귀 자꾸 귀여운 척하네,2020-07-21 17:53:08
2067871,알갤 호,2020-07-21 17:54:08
2067872,쳐먹었으면 꺼억하고 잃었으면 씨발이라고해라 기만.그만.,2020-07-21 17:54:27
2067873,노베코도 99코인 스타일이네,2020-07-21 17:55:04
2067875,오늘 수익 실현한거,2020-07-21 17:55:29
2067879,집넓으면 배트맨 피규어 전시하고싶음,2020-07-21 17:58:23
2067880,오늘 3공 먹었는데도 자살마려움,2020-07-21 17:59:12
2067884,모나코 1공ㅅㅅㅅㅅ,2020-07-21 18:01:55
2067885,MCO 좆나먹여줬네,2020-07-21 18:01:59
2067887,오늘 마이너스 1.5공 당했는데,2020-07-21 18:03:11
2067889,오늘 하이브 공지후 바로 상장함?,2020-07-21 18:04:49
2067891,4.9에서 반은 팔렸구나,2020-07-21 18:05:32
2067892,디카르고 장사 안하냐?,2020-07-21 18:05:43
2067893,잃고 있으면 마음이 웰케 편하노,2020-07-21 18:05:51
2067896,따리 괜히했네,2020-07-21 18:08:37
2067898,스와핑 선물 머선일이고....,2020-07-21 18:12:36
2067899,바낸로그인안되는거 고칠줄아는데,2020-07-21 18:13:11
2067900,플루투스 연기네,2020-07-21 18:14:06
2067902,이거 이쁨,2020-07-21 18:14:42
2067903,이오스 출금완료되고 얼마나 기다려야되?,2020-07-21 18:14:58
2067907,순식간에 수용소가 되는구만,2020-07-21 18:16:38
2067909,평단 진입센스 와꾸 3박자 좋았다 ㅇㅇ..,2020-07-21 18:19:51
2067912,얘 너무 귀엽다,2020-07-21 18:22:10
2067914,디파이떴다고 트로이도 오르노,2020-07-21 18:27:10
2067916,비갤에 하이브로 300억번거 인증샷 진짠지좀,2020-07-21 18:28:10
2067917,비트도 디파이한다,2020-07-21 18:29:53
2067920,코인 지갑 어케 적노 ㅋㅋㅋㅋㅋ,2020-07-21 18:33:52
2067922,빵카 재평가 시급하다니까,2020-07-21 18:36:52
2067923,아이런씨발 방금후오비에서돈옮겼는데,2020-07-21 18:36:54
2067925,캐셔에서 오로라 따리오는거 머냐,2020-07-21 18:37:36
2067926,밑에 치카라는 캐릭터 더 찾아봤는데,2020-07-21 18:37:51
2067928,머선익스체인지 후오비 둘다 돈없네,2020-07-21 18:38:55
2067929,시발 아이리스 일봉 수상해서 눈여겨보고잇옷는데,2020-07-21 18:39:00
2067930,iris 바낸 투표할때보다 3배는 더 올랐네 ㅋㅋ,2020-07-21 18:39:39
2067934,요즘장 대출받고 다시 들어갈만 하냐???,2020-07-21 18:40:49
2067935,단타실력 몇타취? ㅋㅋ,2020-07-21 18:40:50
2067937,에라이 평단. 0.042 오늘 시원하노 ㅋㅋㅋ,2020-07-21 18:42:08
2067938,한국인 자산의 75%가 부동산,2020-07-21 18:42:26
2067945,이거 뭐냐 ㅋㅋㅋㅋ,2020-07-21 18:47:11
2067946,까까 군생활 스트레스많이 받나보다,2020-07-21 18:48:12
2067947,브리오슈도레,2020-07-21 18:48:51
2067950,후오비수수료진짜어미없는수준이노,2020-07-21 18:50:44
2067951,비체인 봇오류 꺼어억,2020-07-21 18:51:29
2067952,와 씨발 아이리스 고점 긁었다가 살앗다,2020-07-21 18:52:49
2067953,"""코빗에 상장된 가상자산, 韓 대형 거래소 중 가장 우",2020-07-21 18:53:15
2067954,기사보고 있는데 니가 거기에 왜있어??,2020-07-21 18:54:59
2067959,김밥이 좆병신새끼 지가 까까로 의심받을짓 해놓고,2020-07-21 18:58:14
2067961,1공이 얼마를 뜻하는거임 ?,2020-07-21 19:01:04
2067962,당햇다 아이리스,2020-07-21 19:01:58
2067965,아이리스 풀따리간다,2020-07-21 19:02:54
2067967,오늘 바이트볼은 암거도안하지않음?,2020-07-21 19:04:11
2067968,아이리스 무한물타기중,2020-07-21 19:04:49
2067971,아이리스물린 르완다마운틴고릴라읎제?,2020-07-21 19:07:03
2067972,김밥이 까까 맞음,2020-07-21 19:08:54
2067973,"IRIS / ""B""usd",2020-07-21 19:09:21
2067974,아이리스 물린 능지낮은 시발병신대따,2020-07-21 19:09:21
2067975,홍어버그 서벌이돈때먹고 행복하더냐?,2020-07-21 19:09:30
2067976,바낸 왜출금 문자가 안뜸?,2020-07-21 19:09:57
2067977,요새 양봉업자 유튜브 보는데 개꿀잼,2020-07-21 19:10:03
2067980,김밥아 선임들이 괴롭히노,2020-07-21 19:11:17
2067981,아이리스 시발아,2020-07-21 19:11:29
2067982,까까 아니면 아니라고 진작 말을 쳐하던가,2020-07-21 19:11:42
2067983,말없이사라졌다가 닉변하고돌아온 고닉들좀알려줘라,2020-07-21 19:11:50
2067984,누우우우우우가아 우리 뚱밥이 괴롭히노?,2020-07-21 19:11:55
2067985,배달보쌈집 좆같은점,2020-07-21 19:12:40
2067987,까까가 워낙 장애인같긴했어,2020-07-21 19:12:54
2067989,비체인 걍 긁을걸,2020-07-21 19:13:23
2067990,알붕이 동생 대학원서 다 썻다,2020-07-21 19:13:51
2067991,아이리스 3900이 저점이 아녀???,2020-07-21 19:13:52
2067992,근데 까까 맞는거같은데,2020-07-21 19:14:07
2067996,김밥이 편하게 핸드폰쓰면서 공익까네,2020-07-21 19:15:37
2067998,지금 바낸 출금 개병신이다,2020-07-21 19:16:20
2067999,까까머리한 까까가 까까를 사먹는다,2020-07-21 19:18:27
2068000,아이리스물린애들 걱정마라,2020-07-21 19:18:38
2068001,Ftx 거래소 질문 입니다,2020-07-21 19:19:11
2068002,바이오팜 직원퇴사 많을줄알았는데,2020-07-21 19:19:44
2068005,까까가 계속 코인하면 10억따리됐을듯,2020-07-21 19:20:27
2068006,공익은 월급 왜 더 받는거임?,2020-07-21 19:21:16
2068007,알갤화폐단위 정리좀해줘,2020-07-21 19:22:18
2068008,"6월달 7월달 대박따리, 메타 뭐있었지",2020-07-21 19:22:34
2068009,김밥이 군대에서도 질문하다가 맞은거 같음,2020-07-21 19:24:18
2068011,안녕? 고닉추적자다 근황 궁금한 고닉 알려준다,2020-07-21 19:25:48
2068012,저번에 쿠코있는거 상장한거 뭐더라,2020-07-21 19:26:16
2068014,이런장에서 욕심없이  달에 1껄하는게 어렵나,2020-07-21 19:27:55
2068015,불안해서 손톱 물어뜯는 중,2020-07-21 19:29:28
2068016,이런장에 -1공했다는게 놀랍다 살자마렵다,2020-07-21 19:29:28
2068018,창펑 자꾸 ㅈ같게 테더페어없이상장해,2020-07-21 19:30:31
2068019,99코인행님은 어디감?,2020-07-21 19:31:20
2068021,해물코인님이 돌아가신지 1년이 지났네요,2020-07-21 19:31:41
2068022,석우 이제  보여줄거같음,2020-07-21 19:31:44
2068023,이래도 안탈꺼야? ㅎㅎ,2020-07-21 19:32:18
2068027,하이브로 2공하고 아이리스로 -5풍중,2020-07-21 19:38:34
2068029,아이리스 이거 떨어지기만하네,2020-07-21 19:38:55
2068033,독폴리 바낸상장 그거 몇년도 몇월이야?,2020-07-21 19:43:24
2068034,아이리스 snx할 수 있냐,2020-07-21 19:43:57
2068036,비체인 시발 30분내내 떨군거 생각나서 못들어가겠네 ㅋㅋㅋ,2020-07-21 19:45:15
2068041,남편 시계 몰래 팔아요,2020-07-21 19:47:47
2068043,아이리스 아오,2020-07-21 19:52:52
2068044,해물글쓰고 바로 유동이 인증올리네,2020-07-21 19:53:26
2068046,어제 시스 따리 어디서 한거냐??,2020-07-21 19:56:22
2068047,한달안에 3배이상 오르는코인 추천점,2020-07-21 19:59:00
2068050,스뎅에디션,2020-07-21 20:00:05
2068052,격리 on,2020-07-21 20:02:38
2068059,라이브방송알림 첫화면이 알트갤러리노,2020-07-21 20:19:04
2068067,38선은 지켜라씨발놈아,2020-07-21 20:26:35
2068068,하루에 1껄씩벌어도 방에서 딸딸이만치는인생,2020-07-21 20:27:23
2068069,빗섬 vip,2020-07-21 20:28:04
2068070,슬슬 에브리 따리때 트라우마 도지네,2020-07-21 20:28:30
2068073,아이리스 현재가 본 알붕이들,2020-07-21 20:30:11
2068074,아이리스 개마싯노,2020-07-21 20:30:36
2068076,저번런패 한장에 얼마였냐,2020-07-21 20:34:11
2068077,아이리스에 그색깔좀 있는거 같은데,2020-07-21 20:34:45
2068081,알갤대형고닉들은 YFI 채굴해서 돈버는데,2020-07-21 20:36:21
2068082,완장님들 띵앟 영구밴좀요,2020-07-21 20:36:35
2068083,석우가 용돈챙겨주고 짱깨가 뺏어가는 그림인가,2020-07-21 20:36:58
2068084,업빗 원화 개빠르네,2020-07-21 20:37:24
2068085,하이브 먹은애들중에,2020-07-21 20:37:49
2068086,39 37 분할매수해서 평단 38인데,2020-07-21 20:38:16
2068088,띵앟 저번에차단했다가 유동한테 욕먹어서 안할예정,2020-07-21 20:41:09
2068089,휴가 나가서 케뱅 가입 깜빡햇노,2020-07-21 20:43:29
2068096,???: 치치직.. 치직.. 바..방카.. 치..지직,2020-07-21 20:51:10
2068102,아이리스 비상탈출 ,2020-07-21 21:02:17
2068105,헬스장 가야지이,2020-07-21 21:05:49
2068106,아이리스 전송 얼마나 걸림?,2020-07-21 21:07:35
2068108,ㅎㅇ,2020-07-21 21:10:49
2068110,스테이크 어떠냐,2020-07-21 21:15:51
2068111,코인 관련 에드만 챙겨먹어도 편의점 월급은될듯,2020-07-21 21:20:00
2068113,따리를 보낼지 말지가 고민이군,2020-07-21 21:20:23
2068114,알갤 흑막,2020-07-21 21:22:45
2068117,밀크는 악재 껴있음?,2020-07-21 21:28:17
2068119,알갤 대액충들 yfi 다하더라,2020-07-21 21:31:43
2068120,알붕이 저녁 ㅁㅌㅊ냐????,2020-07-21 21:32:54
2068121,bal 코인도 30몇퍼 찍다가 지금 50퍼찍었네,2020-07-21 21:33:56
2068122,존나 배고프노 아,2020-07-21 21:34:29
2068125,yfi 글 우리끼리 다봤으니 삭제해줘,2020-07-21 21:35:43
2068126,저게그럼 테더스테이킹하면 매일 1퍼씩준다고?,2020-07-21 21:36:04
2068127,만약 비코9400뚫고 올라가면 어캐되는거냐?,2020-07-21 21:36:38
2068128,비코랑 잡코랑 극상성이지?,2020-07-21 21:37:50
2068129,다단계사기 패턴같노,2020-07-21 21:38:10
2068130,잡거 거코 아쇼 메타 뒤늦게 탄사람들은 퓨어빗 당했고,2020-07-21 21:40:01
2068133,yfi가 뭔데 사기아님?,2020-07-21 21:42:23
2068134,알갤 대액충들 5억씩 박아둠,2020-07-21 21:43:17
2068135,와이파이?,2020-07-21 21:43:27
2068136,yf 소나타 vs sm520,2020-07-21 21:44:05
2068138,대액충들 이더주소공유좀,2020-07-21 21:44:39
2068145,코린이는 혼자먹고싶으면 그냥아가리 닫으면되는데,2020-07-21 21:52:24
2068146,아이리스 50원 위로 물린 애들 탈출 못하겠네,2020-07-21 21:52:41
2068148,코린이 코묻은돈 수익인증,2020-07-21 21:53:20
2068149,걍 존나 악질새끼지 뭐긴 뭐야,2020-07-21 21:53:55
2068151,코린이 vs 까까,2020-07-21 21:55:04
2068155,저러니까 사기친 이더리움이나 입금받는거지 ㅇㅇ,2020-07-21 21:56:09
2068156,알갤진정한고수,2020-07-21 21:57:01
2068158,다시생각해도 조온나웃긴게 ㅋㅋㅋ,2020-07-21 21:57:58
2068159,코린이덕분에 새벽에 좀 먹어서 욕하긴좀그러네,2020-07-21 21:58:23
2068161,코린이 하이브 300손절치고 징징,2020-07-21 21:59:28
2068165,아이리스 호가봐씹,2020-07-21 22:00:55
2068169,아이리스 손절,2020-07-21 22:03:37
2068170,노린이가 애미크림파이걔맞지?,2020-07-21 22:03:49
2068173,8시간전 9300뚫는거보고 추격풀롱,2020-07-21 22:06:14
2068174,이러니 애들이 익절하면 손절했다고 구라치지,2020-07-21 22:06:26
2068179,갤로그 투데이 머선129,2020-07-21 22:08:52
2068181,뚱뚱한새끼들이 문제네,2020-07-21 22:10:28
2068187,이병헌 머선129,2020-07-21 22:16:35
2068188,뒤늦게 봐서 10퍼 먹었워,2020-07-21 22:18:14
2068189,내 갤로그 투데이도 올려주라,2020-07-21 22:18:32
2068190,코인하면서 사이클타니까 20분존나빨리가노,2020-07-21 22:19:22
2068192,MXC 출금 자동인가여?,2020-07-21 22:21:31
2068193,후따리 10퍼 달구나,2020-07-21 22:22:52
2068194,디파이 먹튀가능성은 없음?,2020-07-21 22:23:08
2068198,런패 준비 완료 ㅇㅇ..,2020-07-21 22:25:43
2068199,놀라운토요일 나오는 입짧은햇님인가 엄청 많이 보구나,2020-07-21 22:26:34
2068200,머로뿌리지,2020-07-21 22:27:53
2068201,너네 어디씀??,2020-07-21 22:29:56
2068203,하야꾸 보고싶다,2020-07-21 22:30:29
2068204,선착 5명,2020-07-21 22:30:43
2068206,1.251 뭔데 ㅋㅋ,2020-07-21 22:32:31
2068207,대시여서 당황해가지고 업비트에 dash,2020-07-21 22:32:41
2068210,난 손이 느려서 못하겠워,2020-07-21 22:37:07
2068211,아존커님 2라운드 없나요?,2020-07-21 22:37:13
2068212,다보냈읍니다,2020-07-21 22:37:19
2068217,아뮬님 언제든연락주십쇼,2020-07-21 22:41:16
2068218,이게 품격의 차이구나,2020-07-21 22:41:24
2068222,비트 걍 가만히 있지 올리니까 불안하네,2020-07-21 22:46:55
2068223,십억따리지만 최근에 사라진 고닉,2020-07-21 22:49:10
2068232,요즘 그리운 고닉...1탄,2020-07-21 22:57:40
2068233,리니지 종류가 몇개임?,2020-07-21 22:58:11
2068235,알갤 찐따특,2020-07-21 22:59:01
2068239,려줘도 왔다감,2020-07-21 23:02:02
2068241,저 근데 몸무게 세자리아니예요,2020-07-21 23:02:49
2068243,잠온다 인사해줘,2020-07-21 23:04:45
2068247,요즘 그리운 고닉....2탄,2020-07-21 23:07:31
2068248,빗썸따리는 보고자 아가들아,2020-07-21 23:08:26
2068249,아 물렸네 애미시발,2020-07-21 23:09:15
2068250,요즘 그리운 고닉... 2탄,2020-07-21 23:09:16
2068257,그리운 고닉 제 3탄,2020-07-21 23:17:47
2068261,노예 다구했군,2020-07-21 23:19:10
2068262,난 글좀좌랑 탱긔가 그립다,2020-07-21 23:19:18
2068263,왜 한사람이 완장 두개차냐?,2020-07-21 23:19:21
2068266,솔직히 이분 멋있지 않음?,2020-07-21 23:22:34
2068267,진심으로 그리운 고닉,2020-07-21 23:23:07
2068268,요즘 그리운 고닉....3탄,2020-07-21 23:24:49
2068273,울나라도 총기 소지 가능했으면,2020-07-21 23:28:52
2068274,1년전그때 드래곤체인,2020-07-21 23:29:59
2068277,쇼핑하고싶다 살거 뭐없나,2020-07-21 23:30:54
2068278,요즘 그리운 고닉...,2020-07-21 23:31:19
2068279,누구야?,2020-07-21 23:32:26
2068281,모두가 인정하는 정말 그리운 고닉,2020-07-21 23:33:53
2068284,아이리스 음,2020-07-21 23:39:50
2068292,창펑이 씹새끼,2020-07-21 23:45:53
2068295,방카 안보이네,2020-07-21 23:48:26
2068298,링딩동얼굴은 보자마자 욕나옴,2020-07-21 23:50:46
2068303,길가다가 동전주웠다,2020-07-21 23:53:06
2068306,근데 해물은 왜 완장 2개씩 차냐,2020-07-21 23:54:57
2068307,아이리스 슬슬 불편하네...,2020-07-21 23:55:04
2068309,팔고싶노,2020-07-21 23:58:30
2068318,코인 입문하려면 뭐부터 해야 함,2020-07-22 00:08:01
2068319,븨시스템에 당햇구나,2020-07-22 00:08:12
2068320,주딱좆돼지는 몇껄해도 안부러운데 링딩동은 부럽다,2020-07-22 00:08:46
2068321,요즘 빗썸 경마 알붕이들 놀리는 맛에 한다 이거야,2020-07-22 00:09:41
2068324,석우한테 한방 백영이한테 한방,2020-07-22 00:13:00
2068328,bit z 도 예전에 많이 쓰지않았냐,2020-07-22 00:17:55
2068330,디브이피 15분봉 극혐이네,2020-07-22 00:24:47
2068333,비트 좀 심하게 흐르는데,2020-07-22 00:26:04
2068334,아존귀 800먹은거 아니었음?,2020-07-22 00:27:46
2068337,진심으로 얘기하는대 100따고 10뿌리는새끼들은,2020-07-22 00:35:25
2068339,해외송금도 막힘???,2020-07-22 00:39:12
2068342,엘론드는 존나 사기템이네,2020-07-22 00:41:15
2068343,븐브 롱 잡아도 런패 참여되농?,2020-07-22 00:41:30
2068345,실화냐?? 내가엘론드 사자마자 바로떨어짐,2020-07-22 00:49:27
2068349,아뮬님 감사합니다,2020-07-22 00:52:48
2068350,프로톤팔았다,2020-07-22 00:52:53
