num,title,date
2665798,[20:10] $37460 D44.0 R1113.0 P3.62,2021-06-11 20:10:11
2665800,씹창놈이 오랜만에 왔으면 닥눈삼부터 다시 시작할것이지,2021-06-11 20:11:16
2665803,난 이거보고 줄상폐할거라 생각함..,2021-06-11 20:12:08
2665804,ㅋㅋㅋ,2021-06-11 20:12:51
2665806,지금 강남가는데 시간나면 업비트본사앞 가볼까,2021-06-11 20:13:12
2665807,빗썸 돈다뺄까,2021-06-11 20:13:17
2665809,로에가바이럴한씹덕겜에400넘게썻음,2021-06-11 20:13:46
2665812,저 에미뒤진새끼 F12만 할줄 아는 버러지인데 왜이리 관심주냐,2021-06-11 20:15:07
2665814,오늘 낚시 다녀옴 ,2021-06-11 20:15:16
2665816,빗썸 인수할 기업이 있을까,2021-06-11 20:16:19
2665817,일단 백서 한국어로 된거는 조심해야할꺼같음,2021-06-11 20:18:04
2665818,진짜 좆된 새끼들...,2021-06-11 20:19:03
2665820,유의잡코 상따치다 사망한거 나뿐이냐?,2021-06-11 20:20:31
2665821,다드는 왜 살았지???,2021-06-11 20:20:38
2665824,또순이네된장찌개먹어본사람?,2021-06-11 20:21:44
2665826,진중한 석우보다가 빗썸보니까 ㄹㅇ 애미뒤진 씹스캠거래소같네,2021-06-11 20:21:53
2665827,석우 배빵마렵네...,2021-06-11 20:22:02
2665830,내일 알트들 반응 궁굼하네,2021-06-11 20:23:43
2665832,빗썸은 25종 원화거래 상폐시키는거 아닌가,2021-06-11 20:24:18
2665833,엘베에서 딸배 코인충 봤는데 마진충인가,2021-06-11 20:24:35
2665835,잡코빔 안맞긴했는데 먼가 충격적이긴하네,2021-06-11 20:25:06
2665837,김치코인 유의 파티네 ,2021-06-11 20:26:22
2665838,낮잠 거하게 자다가 6시50분?쯤 업빗보고,2021-06-11 20:26:57
2665840,매일 1억씩 잃는 남자가 되어보고싶다,2021-06-11 20:27:34
2665842,캐리 신문에도 나온 김치스캠대표장인아니었나,2021-06-11 20:29:31
2665843,근데 ㄹㅇ 무비랑 엠블은 살고,2021-06-11 20:29:32
2665845,오 얼마전에 보던 소설 웹툰됏네,2021-06-11 20:30:30
2665848,저 유의빔 때문에 이제 한국 거래량 더 씹창날 거 같다,2021-06-11 20:31:32
2665849,밑에 올라온 매억남,2021-06-11 20:31:46
2665850,와 아찔하노;;,2021-06-11 20:32:14
2665851,특금법 막연하게 구멍 찾아갖고 어떻게든 해먹지 않을까 생각하고 있었는데,2021-06-11 20:32:44
2665852,생과일 주스,2021-06-11 20:33:35
2665853,페이보니 루나,2021-06-11 20:33:58
2665854,이 코인은 광고만 찍고 나가리됬네,2021-06-11 20:34:47
2665855,신혜눈나건 그와중에 싹다 피햇네,2021-06-11 20:34:48
2665858,팬티김카키한테꿍해있던거웃기네,2021-06-11 20:36:47
2665861,매달 1억? 알붕이들한텐 모욕 아닌가?ㅋㅋ,2021-06-11 20:38:38
2665862,리월 칠성의 뭐시기 해석,2021-06-11 20:39:03
2665864,톡톡인가 틱틱인가 그건 상장 못하려나,2021-06-11 20:39:52
2665866,유의들 이자리에서 파킹하는거 어질어질하네,2021-06-11 20:40:24
2665870,오늘 저녁에할거없겠다싶어서 예약하고 가고있는데,2021-06-11 20:40:56
2665871,일단 lck나 봐야지,2021-06-11 20:42:04
2665872,아까전에 게이언급나온건 누구말한거임??,2021-06-11 20:43:20
2665873,코인 사논거 박살나는 꿈꾸다가 깼는데,2021-06-11 20:44:19
2665875,이건가,2021-06-11 20:46:03
2665876,알갤 고닉 유의 요청드립니다.,2021-06-11 20:46:50
2665878,외출하고 왔는데,2021-06-11 20:47:51
2665879,아인스타이늄 역프인데 빗렉가서 팔아라,2021-06-11 20:48:00
2665881,대황슼 시작부터 꿀잼이네,2021-06-11 20:48:18
2665882,오늘 롤 대박이네 쇼메이커vs즙메이커,2021-06-11 20:48:57
2665887,근데 카이버 뭐 보여주고 있는게 있나?,2021-06-11 20:51:37
2665888,연말 불장 다시 온다고 생각했는데,2021-06-11 20:51:58
2665889,오켁스 레이아웃 병신됐네,2021-06-11 20:51:58
2665890,저 찌라시가 사실이라면,2021-06-11 20:52:11
2665892,안녕하세요 ㅋㅋ 업비트 입니다 ㅋㅋ,2021-06-11 20:52:36
2665893,매x남 이분 세계1위 맞나요?,2021-06-11 20:53:22
2665894,코모도 저건 나름 역사와 전통있는 근본코인 아니었냐?,2021-06-11 20:53:24
2665895,근데 만에 하나 카이버가 상폐된다면,2021-06-11 20:53:39
2665896,빗썸에 위드주워논게있었네,2021-06-11 20:53:43
2665897,서예지오늘디씨에글썻노,2021-06-11 20:54:29
2665902,배달 90분 걸리노 ,2021-06-11 20:56:24
2665903,가뜩이나 시린때도 마지막날 전까지 하락만 하다가 마지막날만 펌핑했는데,2021-06-11 20:57:05
2665905,리퍼리움 죽으면 슬플거 같긴하다...,2021-06-11 20:58:49
2665909,근데 남은 김치만 싹 쳐내도,2021-06-11 21:00:43
2665910,이제 트웰브쉽스 주소사진으로놀리지도못하겠네,2021-06-11 21:03:15
2665911,창펑 거지나라라고 10달러밖에안주네,2021-06-11 21:04:04
2665913,역대급이긴하네 ㄹㅇ 씨팔,2021-06-11 21:05:54
2665915,엘 살바도르 이름력 지리네,2021-06-11 21:07:06
2665916,박상기는 뭔데 법무부장관따리가 거래소 전원 폐쇄하네 마네 나댔던거?,2021-06-11 21:07:52
2665917,근데 왜 유의붙었다고 떡락하는거임,2021-06-11 21:08:09
2665918,엌ㅋㄱㅋㅋ,2021-06-11 21:08:19
2665920,가난한 코인광고,2021-06-11 21:08:54
2665921,이번달 안으로 2차 유의 25개 더뜰듯,2021-06-11 21:09:10
2665923,유이,2021-06-11 21:09:55
2665925,근데 보쌈은 왜 국내산으로 장사하는곳이 없냐,2021-06-11 21:11:27
2665927,피카 매니저 런,2021-06-11 21:14:54
2665929,도대체 어디까지 보고 계셨던겁니까,2021-06-11 21:16:34
2665930,대구방송 ㅈㄴ웃기네 ㅋㅋ,2021-06-11 21:18:31
2665931,방터진줄 알고들갔는데,2021-06-11 21:19:50
2665933,근데 코인도 주식처럼 그냥 상폐시즌만드면 안되나,2021-06-11 21:20:28
2665935,대구코인 미쳤노,2021-06-11 21:22:33
2665938,은성수 선생님보고 틀딱이라고 무시했던 무지성 한남은 조용히 개추...,2021-06-11 21:26:26
2665939,정말 당분간 원상도 없을거같네,2021-06-11 21:26:46
2665941,26살에 혈압약 타왔다,2021-06-11 21:27:16
2665943,내일 9시 볼만할거같은데 아쉽네,2021-06-11 21:30:10
2665945,머구 저러다 칼맞는거아니노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-06-11 21:32:26
2665946,아라곤 어디가노,2021-06-11 21:32:36
2665947,아라곤 곤도르 왕좌 물려받기 직전 ㄷㄷㄷㄷ,2021-06-11 21:32:40
2665948,NFT붐은 계속되는구나,2021-06-11 21:32:47
2665950,아라곤 왕의 귀환  찍는중,2021-06-11 21:33:39
2665951,1껄,2021-06-11 21:34:10
2665958,다른애들도 양계장을 쳐야하나,2021-06-11 21:41:52
2665961,비와서 ,2021-06-11 21:43:46
2665962,빗썸은 저따구로 운영하는데 누가 인수하냐,2021-06-11 21:44:19
2665964,시스 바로 3껄 물리고 탈출함,2021-06-11 21:49:48
2665966,머구 칼빵 조심해야겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-06-11 21:52:03
2665967,야라곤 5풍으로 5풍먹었누,2021-06-11 21:54:06
2665970,칠리즈는 계속가노,2021-06-11 21:57:11
2665971,대놓고올려버리놐ㅋㅋㅋ,2021-06-11 21:57:51
2665974,야웰브쉽스 저것도 근데 신혜누나픽아니였나 ㅋㅋ,2021-06-11 21:58:14
2665976,머구가 좋게 평가한 김치코인이 있긴하냐,2021-06-11 21:59:56
2665977,배 망가진거같다,2021-06-11 22:00:04
2665979,근데 코인에서 ㄹㅇ NFT랑 디파이 말고는,2021-06-11 22:02:56
2665980,이거 몇시간하고 2껄 벌었다는데,2021-06-11 22:03:40
2665983,제로투댄스 힘든척 그만하고 싶은척 하는거 보면 짜증나지 않냐,2021-06-11 22:06:58
2665986,홈피가 터졌노 ㅋㅋㅋ,2021-06-11 22:08:41
2665990,그냥 죽여버리는구나,2021-06-11 22:12:37
2665991,아존귀가좀만만해보이는닉네임이냐,2021-06-11 22:14:23
2665992,양심고백) 여캠한테 1공씀,2021-06-11 22:16:14
2665993,내일 경마 개꿀잼이겠네,2021-06-11 22:16:18
2665994,와 시발 김치코인들 뭔일이노,2021-06-11 22:17:16
2665995,이건 좀 아,2021-06-11 22:17:19
2665996,저번 코인하던 방송에서 이준석나오네 ,2021-06-11 22:18:44
2665997,비트는 왜캐 잘가냐,2021-06-11 22:19:40
2665998,머구 웃음 찾는거 개웃기네ㅋㅋ,2021-06-11 22:21:10
2665999,알붕이들 다들 단체 유의 예상했던거 지리노,2021-06-11 22:21:45
2666000,칠리소스 점마 어디가노,2021-06-11 22:22:54
2666004,몰랐는데 유망주만 박살난게 아니네,2021-06-11 22:28:16
2666005,센티넬 이번 낙인 피한거보니까 그냥 사리게됨..,2021-06-11 22:30:37
2666007,아라곤 절대반지 꼈나보노ㅋㅋㅋ,2021-06-11 22:30:49
2666008,오늘 -3껄이면 평타냐..,2021-06-11 22:31:47
2666009,아라곤 시스만 오르는 장 너무하네,2021-06-11 22:32:19
2666010,비트마켓 수면 매수 걸어놓으면 또 내일은 원화 유망주 달려서 박살남,2021-06-11 22:32:22
2666011,아라곤 3근 손절했더니 나 병신만들고 올라가네,2021-06-11 22:32:35
2666012,아라고 보고 매수 마려워서,2021-06-11 22:33:35
2666013,석우,2021-06-11 22:33:45
2666014,코인접으면 이거살듯,2021-06-11 22:35:10
2666015,이거 다시 나오나 현물청산..,2021-06-11 22:36:34
2666017,알트 불장 언제 다시 오려나,2021-06-11 22:40:10
2666019,이준석은,2021-06-11 22:47:16
2666022,btc 불장은 왜케 엄두가 안나지 ..,2021-06-11 22:48:43
2666023,이준석 말 진짜 잘하네,2021-06-11 22:49:08
2666024,원화유의랑 btc유의는 다른거냐?,2021-06-11 22:50:38
2666025,이벤트 추천,2021-06-11 22:52:43
2666026,근데 비트 이번에 제대로만 오르면,2021-06-11 22:53:44
2666028,이럴때 쓰는 전문용어가,2021-06-11 22:58:05
2666029,오늘은,2021-06-11 22:59:53
2666030,오늘 데이트한다고 업비트 못봤는데 머선일이고?,2021-06-11 23:03:31
2666033,원화 하따는 씨발 하고 나올 시간이 있는데,2021-06-11 23:04:27
2666034,느ㅡㅡㅡ그ㅡㅡㅡ슼,2021-06-11 23:05:31
2666035,김치만 죽고 메이저장 온다고해도,2021-06-11 23:06:52
2666036,알트장은 언제 다시오려나,2021-06-11 23:08:25
2666037,외계인 얼마냐,2021-06-11 23:11:20
2666038,집나간 거래량은 안돌아오려나,2021-06-11 23:11:27
2666041,티원 진짜 좆병신퇴물팀됏네,2021-06-11 23:15:17
2666042,비비고비비고 전갤러 핑프인데 벤좀요,2021-06-11 23:16:10
2666043,아라곤 5천원인거 알고사는걸까 ,2021-06-11 23:16:22
2666045,오우!,2021-06-11 23:17:18
2666046,신세틱스 생각나네,2021-06-11 23:18:01
2666047,요즘,2021-06-11 23:19:46
2666048,유망주메타 경험이 없어서 저게 어케 빔을 쏘나 했는데,2021-06-11 23:19:45
2666049,여자사람동생 노트북 14인치 vs 15.6인치,2021-06-11 23:21:12
2666050,판자리에서 2배가 오르네,2021-06-11 23:21:41
2666051,"저스틴선이 말한 6,7월 불장이 이거였네",2021-06-11 23:21:46
2666052,고독이 저새끼도 참 병신같네,2021-06-11 23:21:47
2666053,아스타 꿀통 또터졌다~,2021-06-11 23:21:59
2666056,이야 고점 근처네,2021-06-11 23:23:19
2666057,머구 진짜 멋지다..,2021-06-11 23:24:38
2666058,양계장 마려운데,2021-06-11 23:24:57
2666059,와 재밌엇다 이걸 역전하네,2021-06-11 23:25:05
2666061,응 않탈거야~,2021-06-11 23:27:34
2666063,이거 약간 그거같다,2021-06-11 23:29:02
2666064,아르고 84000삿에 매수함,2021-06-11 23:31:46
2666065,알갤이 조용한 이유가 있었네,2021-06-11 23:31:52
2666066,페미석우씹창년 수수료5배이벤트하네,2021-06-11 23:31:52
2666067,피카는 거의다회복햇네,2021-06-11 23:32:11
2666068,양계장 차린거 익절 완료,2021-06-11 23:32:48
2666069,북핵왕 링엑스 매집해서 졸업햇겟노,2021-06-11 23:32:53
2666070,비트마켓 돌아버렸네,2021-06-11 23:33:41
2666072,아라리 1000% 찍을 생각인가,2021-06-11 23:34:54
2666073,빗렉에서 역프 먹었다고 좋아한 병신,2021-06-11 23:35:03
2666074,1000퍼보겠네,2021-06-11 23:35:46
2666075,아하하하하하하하~ 아하하하하하하하~,2021-06-11 23:36:03
2666079,btc마켓은 ㄹㅇ수수료씨발,2021-06-11 23:38:18
2666081,비트마켓에서 벌면 버릇나빠짐,2021-06-11 23:39:21
2666082,아마조네스 2공..,2021-06-11 23:39:23
2666083,삿기준 전고가겟노,2021-06-11 23:39:55
2666084,아니 락곤이 6만 사토시도 비싸보였는데,2021-06-11 23:40:31
2666086,비트 김프차는거보ㅑ,2021-06-11 23:41:40
2666087,투자자보호라며 시팔,2021-06-11 23:42:02
2666088,저거 들어가는 알붕이도 있음?,2021-06-11 23:42:24
2666090,뭐지.. 그냥 별거없을줄알고 놀다 왔는데,2021-06-11 23:42:48
2666091,아라곤 저거는 무조건 상폐하겠구나,2021-06-11 23:43:03
2666092,김프존나차네씹ㅋㅋ,2021-06-11 23:43:10
2666093,기분좋아졋어,2021-06-11 23:43:34
2666094,BTC는 2배이상 반등해주노,2021-06-11 23:44:05
2666095,온도차..,2021-06-11 23:44:10
2666097,원화에서 저랬으면 얼마나 카오스였을지 감도안잡힌다,2021-06-11 23:46:21
2666098,양계장,2021-06-11 23:46:59
2666099,제발 원화는 펌핑하지 말길,2021-06-11 23:47:09
2666100,원화에서 저지랄 했으면 포모 어떻게참노,2021-06-11 23:48:49
2666101,피카 매니져 왜나갔냐 ㅋㅋㅋ,2021-06-11 23:49:29
2666104,솔직히 원화는 불가능,2021-06-11 23:50:04
2666105,비트 점마 어디가노,2021-06-11 23:50:07
2666106,양계장 10껄,2021-06-11 23:50:52
2666108,피카 운전 돌았노,2021-06-11 23:52:16
2666110,개석우 이 씹새끼야 나와,2021-06-11 23:52:54
2666111,아직 하락장인 eu,2021-06-11 23:54:17
2666113,괜히 장난삼아 비트마켓단타치다 1공까먹었네,2021-06-11 23:54:43
2666114,와 개무서운데 엔돌핀 돌아서 똥꼬말리는 기분,2021-06-11 23:54:52
2666115,시스 NFT 수집하러가야지,2021-06-11 23:55:01
2666116,피카 무빙 ㅋㅋㅋㅋ,2021-06-11 23:55:20
2666117,ㅋㅋㅋ 수익실현빔,2021-06-11 23:55:32
2666118,신라면 블랙 바이럴 당햇는데 이거 어케먹는거?,2021-06-11 23:55:43
2666119,피카 아리가또,2021-06-11 23:55:52
2666120,펌핑을 알려주겟다,2021-06-11 23:55:52
2666122,btc 마켓 5풍도 감사하네,2021-06-11 23:56:00
2666123,피카빔만 봤는데 동시에 싹다 레이저 박은거 실환가,2021-06-11 23:56:25
2666124,비트마켓 보면서 와와 하면서 구경하는데,2021-06-11 23:56:29
2666126,피체인은 ㄹㅇ 에미가 뒤져버렸나,2021-06-11 23:56:40
2666131,방금빔 하따로 겨우  복구했네,2021-06-11 23:59:51
2666132,그래도 자다 깨갖고 4공 했네,2021-06-12 00:01:20
2666133,이짤보니가 먼가,2021-06-12 00:01:49
2666134,난 BTC는 ㄹㅇ 건드릴생각 못하겠음,2021-06-12 00:02:52
2666136,아라곤 사고 자볼까,2021-06-12 00:03:08
2666137,btc마켓 들어간이유,2021-06-12 00:03:10
2666138,어어 비트 밀지마라,2021-06-12 00:04:34
2666139,내일경마는 안해야지,2021-06-12 00:04:41
2666140,피카가 제일 애미디진줄 알았더니,2021-06-12 00:04:52
2666141,마로 페이 돈 안들이고 떡상시키려는 석우 큰그림아닌가...,2021-06-12 00:04:54
2666142,원화 움직일듯말듯 눈치 많이보네,2021-06-12 00:06:04
2666143,도지샀다가 도지는중 ㅋㅋㅋㅋ,2021-06-12 00:06:23
2666144,수염 제모하면 항상 유의때리네,2021-06-12 00:06:30
2666145,nkn 이딴건 왜 또 살려둠?,2021-06-12 00:06:51
2666146,상따는 재능의 영역인듯,2021-06-12 00:07:54
2666147,근데 석우 그냥 디파이들 원상시켜주면 안되나,2021-06-12 00:08:17
2666148,btc마켓 상따했으면 지옥갈뻔했네,2021-06-12 00:08:26
2666154,포챈 Chad밈 사진 보니까 좆나잘생겻네,2021-06-12 00:12:27
2666155,업비트가 디파이 원상 안하는 이유 일하기 싫어서,2021-06-12 00:13:16
2666156,그만해야지,2021-06-12 00:14:28
2666158,와 저기서 또 부활을 하네,2021-06-12 00:15:49
2666161,btc 존나 신기하게 몇번을 해쳐먹은 코인들인데도 존나 잘감,2021-06-12 00:21:02
2666162,김치잡코 물린 사람들 심경변화 예상..,2021-06-12 00:21:42
2666164,유의 딱지 안 붙은 것도 박살나는 중이네,2021-06-12 00:24:08
2666165,서울 어디 사는게 좋냐,2021-06-12 00:24:22
2666167,에스티피 무반동이네,2021-06-12 00:27:23
2666168,여기서 원화 유망주 오르면 btcㅡ마켓 개좆되는거지,2021-06-12 00:30:19
2666169,강남 바이럴..,2021-06-12 00:31:05
2666171,람다 양전했노,2021-06-12 00:33:41
2666172,나 예약한 여기가 30만원인데 ㅋㅋㅋ,2021-06-12 00:34:07
2666173,포르쉐 왜 못받을거같지,2021-06-12 00:34:40
2666174,원화쪽 꿈틀대기 시작하노,2021-06-12 00:34:53
2666175,아 원화유의 제발 그러지마...,2021-06-12 00:35:16
2666177,람다 반등뭔데.....,2021-06-12 00:36:25
2666178,머구 ㅋㅋ 당장 안오를거라고 말하고 방송끄자마자 오르네,2021-06-12 00:36:36
2666179,제발 원화그만가주세요 제발제발,2021-06-12 00:36:39
2666180,람다차트,2021-06-12 00:37:10
2666182,태극의 조화 뭔데 ㅋㅋㅋ,2021-06-12 00:37:34
2666185,이게 도박이 아니면 뭐지..,2021-06-12 00:38:52
2666186,진짜 유의가뭔지 알려쥬는중,2021-06-12 00:40:07
2666188,람다보니 피해자들의 눈물밖에 생각이 안나는군,2021-06-12 00:40:13
2666190,람다람쥐,2021-06-12 00:40:32
2666193,막 헛것이 보이네,2021-06-12 00:41:15
2666194,아침에 물린애들 좀만 물탔으면 구출됐겠네,2021-06-12 00:41:32
2666195,알림 기분 지리네,2021-06-12 00:41:40
2666197,cctv꺼라 진짜,2021-06-12 00:41:58
2666198,람다 노반등 꼬라박을때는 어쩌고 무지성으로올리네,2021-06-12 00:42:01
2666199,원래 btc마켓 3일정도 하고,2021-06-12 00:42:04
2666200,생에 첫 레고..,2021-06-12 00:42:11
2666204,뭐하자는거지 진짜?,2021-06-12 00:43:15
2666205,주현이한테 화풀이하고싶네 ㅇㅇ,2021-06-12 00:43:20
2666207,이러면 김치물린사람들 더더욱손절못하는거아닌가,2021-06-12 00:44:10
2666208,왜 하필 람다임,2021-06-12 00:44:25
2666210,잘 거니까 이말올 말좆양봉 나오기만해바,2021-06-12 00:46:08
2666211,애들 행복회로 오지게 돌리겠네,2021-06-12 00:46:42
2666212,아라곤 받긴 했는데 들고 있어도 되려나,2021-06-12 00:47:36
2666213,와 ㅋㅋ 람다 물 타서 평단 56이였는데,2021-06-12 00:48:19
2666214,껄껄껄껄껄,2021-06-12 00:48:39
2666215,이거 람다가 시린 할수도 있으려나,2021-06-12 00:48:58
2666220,9급 공무원 생에 소득이 28억이라는데?,2021-06-12 00:50:31
2666221,btc마켓 원화마켓 양방향 두루치기,2021-06-12 00:50:51
2666222,지듣노 ,2021-06-12 00:50:53
2666224,내일 경마때 진짜 오줌 쌀 수도 있겠다,2021-06-12 00:51:50
2666225,메지스타인가저사람이일루미나티랩틸리언이엿네,2021-06-12 00:51:50
2666226,저거미궁인지 해석좀,2021-06-12 00:53:53
2666228,소소하게,2021-06-12 00:54:23
2666232,미궁 문제 현직 여고생이라 못풀었네..,2021-06-12 00:56:19
2666234,지헤<~빡치는점,2021-06-12 00:57:30
2666235,아라곤 48000삿 줍고싶노,2021-06-12 00:57:31
2666236,다들 선 쎄게 넘네,2021-06-12 00:58:39
2666238,원화 유의 질서있는 퇴장 딱좋노,2021-06-12 01:00:23
2666243,알갤에서짤주워서다른갤에다가내가했다고올리는게취미가됐다,2021-06-12 01:04:06
2666246,지혜님감사합니다,2021-06-12 01:05:27
2666248,피자스쿨 시켰다 ㅅㅂ ㅋㅋㅋㅋ ,2021-06-12 01:07:17
2666250,벌써 있다 9시가 기대되는데,2021-06-12 01:08:18
2666251,노카키의 플로우vs띵앟의 숏,2021-06-12 01:08:20
2666253,근데 이번 1차상폐 끝나고,2021-06-12 01:09:05
2666260,넥슨이 냈던 특허들,2021-06-12 01:12:18
2666262,벌써 9시가 기대되노,2021-06-12 01:14:17
2666263,누가 나좀 안아줘,2021-06-12 01:14:53
2666265,근데 왜 다들 아스타 안하나 반토막은 꿀통도 아니라는건가,2021-06-12 01:16:07
2666267,비트 안오르나,2021-06-12 01:16:49
2666268,아 앰뒤 띵앟새끼 아디 존나 바꿔오네 씨발,2021-06-12 01:17:13
2666269,넥슨 특허보면 이런거 생각나네,2021-06-12 01:17:41
2666270,나도 대만 여행 루트나 짜볼까,2021-06-12 01:18:12
2666271,유의 박힌놈들은 후펌이라도 하는데 ,2021-06-12 01:19:29
2666273,사실 초심자의 행운이란 말이 우연이 아니었단거지,2021-06-12 01:20:16
2666276,롤 이기는 법 까먹었다..,2021-06-12 01:24:26
2666278,ㅈ썸은 돈 다빼는게 맞냐?,2021-06-12 01:25:11
2666286,이사진 보니까 인어공주 실사화 괜찮네,2021-06-12 01:33:16
2666287,야식먹어,2021-06-12 01:33:48
2666289,근데 빅 4에,2021-06-12 01:36:09
2666295,걔가 언급하자마자 이더 개병신 똥찯됐네,2021-06-12 01:41:14
2666298,디즈니 크루엘라는 ㅅㅌㅊ로 뽑아놧더만,2021-06-12 01:46:10
2666299,인어공주 실사판 어디서 많이 봤다 했더니,2021-06-12 01:47:59
2666305,오늘 밤에 치맥 땡겼는데 못 먹겠네,2021-06-12 01:56:49
2666306,알트 여기서 빠져봐야 얼마나 빠지겠냐 싶었는데,2021-06-12 01:57:05
2666309,3차세계대전 일어났으면 좋겠다,2021-06-12 02:00:15
2666310,내 알트가 이상해,2021-06-12 02:02:18
2666314,지금 차트무빙이 왜이런거야?,2021-06-12 02:05:20
2666319,비트코인 가즈아 가즈아 달나라 가즈아,2021-06-12 02:11:15
2666320,거래량 15조의 시대가 다시 올까요?,2021-06-12 02:13:03
2666322,개인여행 뚫리긴할텐데,2021-06-12 02:14:52
2666326,비비고비비고 핑프 전갤러인데 벤좀,2021-06-12 02:17:02
2666327,솔브케어 존나던지네,2021-06-12 02:18:07
2666331,전세 사는거 별로일까?,2021-06-12 02:21:15
2666332,알붕이들 백신 맞워,2021-06-12 02:21:53
2666333,얀센틀딱 잘가라 ,2021-06-12 02:22:57
2666338,와 국뽕 유튜브 댓글 어질어질하노,2021-06-12 02:27:08
2666341,음악 좋아하는 알붕이덜,2021-06-12 02:30:58
2666344,아인ㅋㅋㅋㅋ,2021-06-12 02:36:01
2666347,야스 꿀통,2021-06-12 02:43:00
2666350,아스타 호텔 싸다길래 한번 구경해봤는데,2021-06-12 02:46:18
2666357,이더자살하는거봐라,2021-06-12 02:59:37
2666359,동환이글 진지하게 받지마라이기,2021-06-12 03:04:23
2666361,근데 미주하던사람들이 말하는,2021-06-12 03:06:27
2666362,동환이 정도면 qqq spy 배당주 박으면 노후대비 끝나는데,2021-06-12 03:07:14
2666365,간만에 껄단위 출금좀 해야겠다,2021-06-12 03:14:35
2666367,플로우 유의떴으면 웃겼을거같은데,2021-06-12 03:17:03
2666368,지금 10대들 봊나억울하겠노,2021-06-12 03:19:00
2666371,세레나데님.,2021-06-12 03:22:25
2666372,그래 팬멋아 본케로 시원하게 가자니깐,2021-06-12 03:24:04
2666375,김태희진짜 존나예뻤구나,2021-06-12 03:28:34
2666376,동환이는 내가볼때 그냥미친새끼다,2021-06-12 03:29:07
2666379,애드엑스 양전 머냐;; 5프로손절했는데,2021-06-12 03:30:14
2666380,세레나데 정신못차리노,2021-06-12 03:31:40
2666381,트위터는 소개팅남이랑 통화하면서,2021-06-12 03:32:38
2666382,롤체 ㅅ1발 운빨 좆망겜,2021-06-12 03:33:54
2666383,삶에 자극제가 필요할때 암 갤 봐라이기야,2021-06-12 03:34:49
2666385,알갤의 성공한 인생들 정말 부럽다..,2021-06-12 03:35:40
2666386,코인충답게 앵커에 박자,2021-06-12 03:35:50
2666387,솔직히 롤체 어느정도 실력겜은 맞음,2021-06-12 03:37:14
2666389,저시절 김태희랑 밥먹으면,2021-06-12 03:43:13
2666390,바낸 테더류2종 리퀴드스왑도 괜찮아보이던데,2021-06-12 03:43:45
2666393,넷플 배드트립 웃기네,2021-06-12 03:46:37
2666394,갓참팔병걸린것같다,2021-06-12 03:47:29
2666396,알트 상폐빔들 머냐 요즘 ㄷㄷㄷㄷㄷ,2021-06-12 03:50:05
2666399,컴터 롤 재밌나,2021-06-12 03:52:40
2666405,부갤에 허언증환자 있노,2021-06-12 04:08:56
2666407,야준석 37살에 국가권력 7위네,2021-06-12 04:11:42
2666410,상폐빔들 이유머임?ㄷㄷ,2021-06-12 04:18:33
2666411,30일밴 풀어다오,2021-06-12 04:18:45
2666415,주기영 이 남자 이번 자숙기간은 몇달이냐?,2021-06-12 04:26:57
2666417,세상이미쳐가네,2021-06-12 04:27:26
2666418,음식 꿀통은 없나....,2021-06-12 04:28:13
2666422,아나 좃됫다 코인 물리고 바퀴벌레 떠서 강제 존버중,2021-06-12 04:37:59
2666424,알갤 분들이 헤드폰 같은 잘아신다고해서 왔습니다,2021-06-12 04:40:22
2666425,와플기계에 산낙지 넣은 영상 다른거 있네 ,2021-06-12 04:43:34
2666427,아 씨발 애들 어제 다샀구나,2021-06-12 04:49:20
2666429,와 이거 뭐지,2021-06-12 04:52:58
2666437,도지 구조대 오는소리에 깼다,2021-06-12 05:22:52
2666440,바이비트 마진 ㅈㄴ 이상해졌는데,2021-06-12 05:31:15
2666446,노성준 건물쓸어담겠노,2021-06-12 05:46:30
2666451,얼리버드 김치 손절..,2021-06-12 06:07:56
2666452,아인스 이새끼는 코인판 복귀했을때도 살아있던게 신기했다,2021-06-12 06:09:37
2666454,이기영 불리쉬 선언 보름만에 걱정된다 선언ㅋㅋㅋ,2021-06-12 06:13:22
2666458,주기영인가 뭔가 걍 선 찍찍 그어놓고 럭키 전갤러구만,2021-06-12 06:27:21
2666463,귀국하고잘까,2021-06-12 06:36:55
2666465,이럴거면 왜올림,2021-06-12 06:44:21
2666469,이쯤에서 다시보는 시린 차트,2021-06-12 06:55:16
2666471,40k에우주방어선있네,2021-06-12 07:03:38
2666478,간만에 쉴시간 생겨서 밤새 누워있었는데,2021-06-12 07:28:07
2666485,비트 점마 어디가노,2021-06-12 07:50:33
2666486,알하,2021-06-12 07:51:15
2666494,좆반인새끼들 암것도 모르면서 거봐 내가 뭐랬어 거래소가 맘먹고 상폐시키면,2021-06-12 08:17:11
2666496,오늘 경마는 팝콘먹으면서 봐야겠노 ㅋㅋㅋ,2021-06-12 08:20:38
2666497,ICP 디피니티 이 씨빨련 대체 어디까지 운지하냐,2021-06-12 08:22:19
2666500,자고일어나니까 알트 개쳐맞고있노 ㅅㅂ ㅋㅋ,2021-06-12 08:25:48
2666501,퀴즈톡 이새끼가 방어 제일 안되네,2021-06-12 08:27:08
